dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.953752258581848,0.9115931349959909,0.9931928416106486,0.9173244767113349,0.8059694537220676,0.6438924903068073,4,47.53503613196516,5.718051927418415,2,2,2,1.0,2,1.0,0,cju34xspwzenf0993cyzajv9n,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9547531166895833,0.91342354800023,0.9933934901654667,0.9190062111755577,0.6877309320974632,0.45819487148161114,4,7.0710678118654755,0.8653005854655509,1,1,1,1.0,1,1.0,0,cju3521y5d5mq0878t3ezsu4p,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9320684397724375,0.8727791878103364,0.9120596767433728,0.9529747986407466,0.7907004823754573,0.5707347474965931,4,18.49149326856466,2.5282821358612573,1,1,1,1.0,1,1.0,0,cju35740hzm0g0993zl5ic246,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.95511589360289,0.9140878761150344,0.9765171078088645,0.9346326141781199,0.7386328366264082,0.376604506652913,4,26.671119711213883,3.331907028056761,1,1,1,1.0,1,1.0,0,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8887060952530322,0.7997039230188013,0.8267776791441017,0.9606629677035128,0.5522812237548735,0.43167898710441993,4,104.49636479770834,12.872788820133726,1,1,1,1.0,1,1.0,0,cju35i2e63uxr0835h7zgkg9k,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9653215723445273,0.9329677188031219,0.996680521468803,0.9358757476044172,0.6319344699430827,0.3920253280894882,4,20.129568628431034,2.4632952169009315,1,1,1,1.0,1,1.0,0,cju3tvffffx5f0818t5ov22al,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9832143474135232,0.9669829082584361,0.9700476326472788,0.9967434110866056,0.964866244743675,0.27392811100263675,8,18.0,1.1448202211381506,1,1,1,1.0,1,1.0,0,cju3u39fog1bo0871lxjrabks,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9484225376186854,0.9019045876762772,0.9746084740901562,0.9236069190880215,0.7034132359028132,0.5001431452012547,4,20.8806130178211,2.6803939588286223,2,2,2,1.0,2,1.0,0,cju3v56bwgy8v0871w14pz8fx,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7177057025118186,0.5597043548565211,0.990097738981919,0.5628550877223693,0.3031231612638604,0.17792050793370365,4,147.7685626269105,18.082731937587752,1,2,1,1.0,1,1.0,1,cju3xga12iixg0817dijbvjxw,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9209446233489282,0.8534729943213368,0.9802735490775942,0.8683873656608365,0.6761196908460391,0.5093545806608774,4,45.16410774997931,5.522436012000337,1,1,1,1.0,1,1.0,0,cju3xl264ingx0850rcf0rshj,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9526067176791104,0.9095024130460869,0.9924937649810014,0.9158018209228445,0.6974374894501929,0.4999599179938819,4,59.800451289883874,7.19917007788692,1,1,1,1.0,1,1.0,0,cju3y21quj0ir0818kgjagr15,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9732640595027516,0.947920513069212,0.953386434714155,0.9939882107789373,0.7746695731216635,0.533467779538248,4,82.2599317521953,9.957078394054255,1,1,1,1.0,1,1.0,0,cju3y54kwj3nr0801biidlb4e,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9782291099702394,0.9573859654014484,0.9606177388929066,0.9964982929148896,0.9377896253597106,0.7007136901176986,4,4.47213595499958,0.5596714931290205,1,1,1,1.0,1,1.0,0,cju3y79ofj3va0871uqfb1mzo,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
