dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9119943163504762,0.838225691332192,0.8515975747090245,0.9816118935819789,0.6000280786674458,0.3702230647106359,4,46.264397781545426,5.699258760679475,1,1,1,1.0,1,1.0,0,cju35i2e63uxr0835h7zgkg9k,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9594946834179484,0.9221429896867664,0.9946672385431486,0.9267246546682206,0.5613120577068502,0.4106999213005008,4,22.67014441583858,2.7741905123150734,1,1,1,1.0,1,1.0,0,cju3tvffffx5f0818t5ov22al,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9821180765751543,0.9648644444638946,0.9664650352846059,0.9982865040887248,0.8977067347789387,0.2851968716938757,8,11.66404359574205,0.7418462760356913,1,1,1,1.0,1,1.0,0,cju3u39fog1bo0871lxjrabks,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.5389208009143668,0.36885118975866066,0.6801827527105775,0.44624383339138185,0.31835146075312754,0.2371160409366447,4,190.0429365785814,24.395353655974013,2,2,1,0.5,1,0.5,1,cju3v56bwgy8v0871w14pz8fx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9583931899617317,0.9201103340775209,0.9825350940575712,0.9354092174247757,0.4953042385912451,0.3214255616112294,4,32.167337561083684,3.936380864254574,1,1,1,1.0,1,1.0,0,cju3xga12iixg0817dijbvjxw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9625123866133661,0.927733858403833,0.9863767029090539,0.9397755351107744,0.6281594308219327,0.402633636520067,4,30.0,3.6682465039971035,1,1,1,1.0,1,1.0,0,cju3xl264ingx0850rcf0rshj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9665180095104744,0.9352054688951738,0.9846316106663291,0.9490588169569915,0.7017399415908575,0.5156234065892938,4,19.1049731745428,2.2999818270647014,1,1,1,1.0,1,1.0,0,cju3y21quj0ir0818kgjagr15,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9910537787011529,0.9822662078315127,0.9860110237565565,0.9961483791090344,0.8187107510522752,0.6737488796513172,4,9.219544457292887,1.1159713479373727,1,1,1,1.0,1,1.0,0,cju3y54kwj3nr0801biidlb4e,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9843673245282972,0.9692158871031944,0.974846186862284,0.9940762788497065,0.9709864758321338,0.8392260454327513,4,3.1622776601683795,0.39574750802833064,1,1,1,1.0,1,1.0,0,cju3y79ofj3va0871uqfb1mzo,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9722198071955184,0.9459413734590888,0.9974290766185019,0.9482534156035485,0.7076357980111249,0.2569213006132752,9,38.0,2.207957839030469,1,1,1,1.0,1,1.0,0,cju40poe4kt9s0755f9cnm3h5,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9579331426862085,0.9192626518758497,0.9409895772755976,0.9754980719755161,0.7797888396492365,0.5914534650062345,4,16.0,2.174641798410926,1,1,1,1.0,1,1.0,0,cju40taxlkrho0987smigg0x0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.968206605616755,0.9383725568387662,0.9925229701833103,0.9450532282881133,0.708342570117574,0.4235545782499112,4,10.63014581273465,1.3008320157683222,1,1,1,1.0,1,1.0,0,cju418rckl3ur08012psrx1r1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9669716050830324,0.936055204136722,0.991593567247435,0.9435427776453221,0.7249846094398653,0.6058406390121722,4,8.0,1.101271454965193,1,1,1,1.0,1,1.0,0,cju41z76wlgbz0801qdetlvby,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9768984598956982,0.9548401811574897,0.9763776904078884,0.977419785201196,0.8234011051442218,0.6369715137926518,4,7.0,0.897729581546807,1,1,1,1.0,1,1.0,0,cju422cm8lfxn0818ojicxejb,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
