dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9409954772056529,0.8885660608159547,0.980734918259679,0.9043511127889714,0.5255167413990212,0.3994901285678792,4,13.601470508735444,1.70020373797123,1,1,1,1.0,1,1.0,0,cju1b3zgj3d8e0801kpolea6c,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.550697090764308,0.3799737703243312,0.9958287449494583,0.38057950313678957,0.3401107185591968,0.25230252072794174,4,136.0,16.877177592576718,1,1,1,1.0,0,0.0,0,cju1bm8063nmh07996rsjjemq,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9427927004267262,0.8917765709783415,0.9315235008028239,0.9543378995354558,0.7429348363858347,0.37748675281501154,4,7.249056587021872,0.9313584419576763,1,1,1,1.0,1,1.0,0,cju1brhsj3rls0855a1vgdlen,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9587296166644252,0.9207307074203523,0.9217585448321868,0.9987903799612231,0.5842420860724833,0.4347441811265209,4,36.40054944640259,4.378669900308055,1,1,1,1.0,1,1.0,0,cju1cfhyg48bb0799cl5pr2jh,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.964821520948323,0.9320339830018416,0.9848370549110981,0.9456033608507489,0.8721626073488976,0.5759953263189466,4,5.0,0.6162797097120913,1,1,1,1.0,1,1.0,0,cju1dia8hvc6v098827mgffnm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.2244076433118732,0.12638466394980613,0.17041497051376722,0.3284802195825274,0.12958769700642778,0.07026868996389476,4,318.504940053077,39.0070226643769,1,4,1,1.0,0,0.0,3,cju1ewnoh5z030855vpex9uzt,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9827679468350545,0.9661197204485822,0.9705661352044397,0.9952804632839364,0.8133280255785881,0.667067527569568,4,14.560219778561036,1.8854742076028657,1,1,1,1.0,1,1.0,0,cju1fr4etsmrr09933u4t4aql,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9819399515565097,0.9645206616817892,0.9925728745571902,0.9715324240833391,0.9359359605522473,0.7161745701679175,4,4.123105625617661,0.5312005913053299,1,1,1,1.0,1,1.0,0,cju1g4nsb6ngy0799l4ezm8ab,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9765818623226173,0.9542354452882194,0.9767103053338121,0.9764534530869918,0.8082081910052242,0.4679648314896796,4,5.830951894845301,0.7129789634413853,1,1,1,1.0,1,1.0,0,cju1gv7106qd008784gk603mg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9473147518654516,0.8999031320560227,0.9465104431911486,0.9481204286362636,0.8085486483947684,0.6749747506964547,4,10.63014581273465,1.3008320157683222,1,1,1,1.0,1,1.0,0,cju1hhj6mxfp90835n3wofrap,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
