dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9532417557789913,0.9106608532024394,0.9214532871892607,0.987301881536868,0.7897471982737148,0.6417283932418754,4,8.218618225794799,1.0132583327953775,1,1,1,1.0,1,1.0,0,cju2r7h21sj9608354gzks3ae,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.8624006691580427,0.7580882352662468,0.7665427509008721,0.9856596557846243,0.6426852525621616,0.4206771039623238,4,260.0336507352418,33.379892914447844,1,2,1,1.0,1,1.0,1,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9391727493881004,0.8853211009109849,0.901802269517898,0.979774375495731,0.8165541983260411,0.6467272415885537,4,21.181328897477666,2.613845698451588,1,1,1,1.0,1,1.0,0,cju2t3ibkuecr0835o7si16zv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.6886242878169466,0.5251159384907247,0.5256633708515488,0.9980207205783268,0.33134690128272454,0.2777807539369067,4,115.8826776885044,14.874599594608222,1,1,1,1.0,1,1.0,0,cju2ti1du4idn0878giuozonw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9726639589501372,0.9467826690438559,0.958784106024351,0.9869515787272313,0.8524724080193976,0.6157444629989964,4,10.295630140987,1.2598966698895957,1,1,1,1.0,1,1.0,0,cju2tjrog4jy30878pawyazqc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9084530678124083,0.8322620320060438,0.8903944359145174,0.9272593800963667,0.536576598437497,0.3818062405751941,4,55.74494034451934,7.162107256721638,1,1,1,1.0,1,1.0,0,cju2top2ruxxy0988p1svx36g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9361251914650368,0.8799204417239211,0.9888243928443127,0.8887589577497264,0.6370245005699349,0.4668486319475808,4,23.291607139303608,2.8547666606255997,1,1,1,1.0,1,1.0,0,cju2tpfa5uyx408359datxqqj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9893587510119787,0.9789415898100802,0.9883388387600723,0.9903807704258781,0.9015699367950583,0.6283667096612333,4,5.830951894845301,0.7129789634413853,1,1,1,1.0,1,1.0,0,cju2tzypl4wss0799ow05oxb9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9348715835731713,0.8777078605313826,0.968647184051539,0.9033720510469673,0.42270241981520834,0.21830031235763864,4,51.24451190127583,6.583892426595269,1,1,1,1.0,1,1.0,0,cju2uokeg5jm20799xwgsyz89,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.7758932609664256,0.633844448547836,0.6423489765331929,0.9795393985488221,0.5418226469837626,0.4270022592944437,4,458.9989002004094,56.25780778969137,1,4,1,1.0,1,1.0,3,cju2uy8ox62jo0801g88hh42z,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9755858619686623,0.9523354137258287,0.9679746252572365,0.9833177424333056,0.9254960188884029,0.6997680650979746,4,4.242640687119285,0.5225113188698287,1,1,1,1.0,1,1.0,0,cju2wx0gh7fpz0878wwyd9ep8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9584094369748926,0.9201402844812355,0.9905156833911541,0.9283192065049456,0.5820475092473973,0.27696011332285303,8,38.897300677553446,2.456898728626653,1,1,1,1.0,1,1.0,0,cju2yljr0yzhw0988ecf271ly,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
