dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8162529160752944,0.6895500966042621,0.7659271795239739,0.8736571172772022,0.31241279480803635,0.19467518347866766,4,74.80307413116648,8.998160031373397,1,1,1,1.0,1,1.0,0,cju1ffnjn6ctm08015perkg37,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7349641030018702,0.580982804318759,0.5890703604121764,0.9769142857031209,0.3454306149299131,0.2625539201973463,4,43.612488806558254,5.332711986509004,1,1,1,1.0,1,1.0,0,cju1fm3id6gl50801r3fok20c,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9597658636961381,0.9226440761753484,0.9421607627647777,0.9780414263176583,0.8102357323400553,0.5674120905775544,4,9.0,1.1136072619229542,1,1,1,1.0,1,1.0,0,cju1gi7jlwyld0835cdf6g6qz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9795241722284757,0.9598700386343523,0.97702895959666,0.9820321624263108,0.8845479031367185,0.7341247207992667,4,6.631934008732739,0.917866608285528,1,1,1,1.0,1,1.0,0,cju1hp9i2xu8e0988u2dazk7m,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.97762388283096,0.9562272302858572,0.9695034802766227,0.9858814647018009,0.7962503747751484,0.5962556525873443,4,9.219544457292887,1.1823796839568184,1,1,1,1.0,1,1.0,0,cju1hs0za7jha0855vj0mdrjt,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9488959866619295,0.9027612630347105,0.9117961035373393,0.9891430225681942,0.900520482099499,0.6568743553283078,4,7.0,0.9356783789173388,1,1,1,1.0,1,1.0,0,cju2hgsptlfam0835o3b59h1o,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7700331910766947,0.6260601387697368,0.925356125329762,0.6593585058737442,0.649293266824064,0.4645037142053281,4,318.8919858176295,39.83778934822899,2,1,1,0.5,1,0.5,0,cju2hjrqcvi2j0801bx1i6gxg,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.952252811701106,0.9088574250885548,0.9825339946344656,0.923782324458547,0.6494046731877384,0.40815702961115,4,18.95223125384038,2.434981760771444,1,1,1,1.0,1,1.0,0,cju2hlm19vjjf0801o69qnber,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9539712859636824,0.9119934024397738,0.9838586680098645,0.9258461906359783,0.8445910606584233,0.6396950221637703,4,7.296893050109673,0.8943533557395626,1,1,1,1.0,1,1.0,0,cju2hx006vidl0799igm81vmh,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9837019703132974,0.9679266726676095,0.9719002875167148,0.9957937893842597,0.9100787905993566,0.5374276943629018,4,4.242640687119285,0.5445816640026877,1,1,1,1.0,1,1.0,0,cju2lejzcy4pc0878c9rlonot,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7263330392014967,0.5702692003144486,0.5708794039528756,0.9981291574210218,0.1394243797728609,0.10830877960567302,4,37.48332962798263,4.671187105386457,1,1,1,1.0,1,1.0,0,cju2lyynuymli0855g7fxgbhe,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.8009731477691631,0.6680193577641074,0.6755971347710225,0.9834867151514639,0.3554684335915873,0.20411108479747186,4,97.74016026398388,12.546668763169373,1,1,1,1.0,1,1.0,0,cju2m71z2ywwv080131bcrsd3,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9387763912626128,0.884616949277581,0.9883560455176195,0.8939333350770455,0.5998949286748063,0.2943374259314749,9,56.375520917256125,3.2756519299653117,1,1,1,1.0,1,1.0,0,cju2nd7l7z98o0799gfjvyfmw,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7242298246528055,0.5676804793274854,0.9928061971071367,0.5700252051958132,0.4801736203936461,0.341999221407549,4,150.26726185984012,19.52865546792474,1,1,1,1.0,1,1.0,0,cju2nnqrqzp580855z8mhzgd6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9727448368986273,0.9469359433169712,0.9680418144447711,0.9774937796841684,0.8453730253182622,0.6260070767577608,4,8.246211251235321,1.0386735687705058,1,1,1,1.0,1,1.0,0,cju2p4ddkmzxj0993p94o62av,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9578889357118751,0.9191812356067991,0.9730619772049459,0.9431818181757968,0.7730784884323851,0.4884542045022622,4,5.830951894845301,0.7146783375470298,1,1,1,1.0,1,1.0,0,cju2phaksnahz0993yxogjcpv,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9798032564942428,0.9604061792309706,0.9747328356009739,0.9849267044347367,0.7805116176522687,0.49746208986898593,4,6.4031242374328485,0.7907996966536149,1,1,1,1.0,1,1.0,0,cju2qn2fzs1vy0988l243cvzy,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.923022013204855,0.8570481704566406,0.8575162378808685,0.9993635206378447,0.5530705383062853,0.45447538636785006,3,43.95564742743543,6.668832027742135,1,1,1,1.0,1,1.0,0,cju2r2obh2bjm08553kng0rh7,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9794046209120484,0.9596404618128753,0.9625464839848858,0.9968637947052306,0.5885885388364271,0.3727291837628866,4,60.97414379544731,7.571956896578625,1,1,1,1.0,1,1.0,0,cju2r6mt2om21099352pny5gw,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9202064931304951,0.8522059887156774,0.9558522893192786,0.887123733227594,0.501779503613066,0.3271773419727112,4,64.54683918286452,8.975146028593482,1,1,1,1.0,1,1.0,0,cju2rkjfwoxys0993x768l1j2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9766537675224731,0.9543727592156067,0.9790484903916211,0.974270730906125,0.7911567247680864,0.594130734504464,4,8.209420550647959,1.0323049016295847,1,1,1,1.0,1,1.0,0,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.8855850032276585,0.7946635730787553,0.9773899681596159,0.809545454538095,0.6032262231847493,0.22280540754376665,4,16.278820596099706,1.9904908913612929,1,1,1,1.0,1,1.0,0,cju2rn0hasxri0835nfy3buay,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
