dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9685588653412168,0.9390345534955141,0.9512151565807568,0.986546783180976,0.7929013252442881,0.533386714629406,4,17.11724276862369,2.0834783947395454,1,2,1,1.0,1,1.0,1,cju1erep75us208553i4ofwwe,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9366212416168052,0.8807973962550117,0.9584635416641707,0.9157522828471156,0.569903783400537,0.29950068861762524,4,32.37281335368404,3.9615253443199085,1,1,1,1.0,1,1.0,0,cju1f5x1164xv08555654c24r,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.7413996461556559,0.5890667707911257,0.5935942500377902,0.987217520281881,0.3101672030602359,0.2566977705180749,4,116.30670432105718,14.23268196830215,1,2,1,1.0,1,1.0,1,cju1fjsb4sipq09931lvd8e41,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9634655317729323,0.9295065058674646,0.952789525044922,0.9743834989771099,0.7998754946342407,0.7432773928806493,4,12.577622707954404,1.614559107726074,1,1,1,1.0,1,1.0,0,cju1fmsyf6gxb0801cimx2gle,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9176125244588467,0.8477671307126633,0.8951320394470561,0.9412512545939026,0.6374396337238866,0.33948677330674054,4,16.382859636243175,2.0385365331253573,1,1,1,1.0,1,1.0,0,cju1hirfi7ekp0855q0vgm9qq,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9494085074232813,0.9036895064652843,0.9421665449758208,0.9567626629167378,0.659601320952155,0.4078604687653808,4,11.661903789690601,1.4591248013289067,1,1,1,1.0,1,1.0,0,cju2i03ptvkiu0799xbbd4det,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8950880921124085,0.8100990547053373,0.9745051488697063,0.8276397914355076,0.6089995210303678,0.4191236229118042,4,120.31561552622208,14.830910120301025,1,1,1,1.0,1,1.0,0,cju2iatlki5u309930zmgkv6h,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9437431864459325,0.8934789099920201,0.9711773878310217,0.9178163487114551,0.4266641959829873,0.23473369370797792,4,94.57153707038508,11.385141168860432,1,2,1,1.0,1,1.0,1,cju2igw4gvxds0878808qj398,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9588952152608159,0.92103621971254,0.9238283129586958,0.9967293115927903,0.7401919683660443,0.5303328936745084,4,9.0,1.1552321625784634,1,1,1,1.0,1,1.0,0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9742479313253054,0.9497889022871442,0.9704704190582863,0.978054966094001,0.9171188607608066,0.6262350642082176,4,4.47213595499958,0.551430993566396,1,1,1,1.0,1,1.0,0,cju2lz8vqktne0993fuym6drw,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9162046757402673,0.8453668836097487,0.9419825850713285,0.8918000413307038,0.6127309428067219,0.40541869344823916,4,41.0,4.954343641390767,2,2,2,1.0,2,1.0,0,cju2ma647l0nj0993ot4deq2q,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8809293052351218,0.7871971890213861,0.9741556174756586,0.8039879703788219,0.587136310593292,0.38678473389863666,4,89.18796663283455,11.0140500988786,1,1,1,1.0,1,1.0,0,cju2nfnvxzdkd0878399axlco,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9634859944359507,0.9295445978191503,0.9316014823859756,0.9976303774038229,0.5222574505911027,0.36317361440027685,4,12.727922061357855,1.6046860273142165,1,1,1,1.0,1,1.0,0,cju2nguelpmlj0835rojdn097,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9838454074239038,0.9682044588606503,0.973314037625689,0.9946071713766061,0.8352045157071717,0.46915022946819623,4,6.0,0.765821490027329,1,1,1,1.0,1,1.0,0,cju2okvco06xc0799kxe5n1qh,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9750180305979349,0.9512538363642853,0.9710469407864695,0.9790217332678647,0.6030863005660496,0.48023979148869167,4,15.676312711250013,2.010441378638195,1,1,1,1.0,1,1.0,0,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8318169330454083,0.7120604266366598,0.9205565690134114,0.7586816815023917,0.2128144277725992,0.1430280576669974,4,47.427312539470364,5.808381668520796,1,1,1,1.0,1,1.0,0,cju2qfie4rvz508357kad9z5o,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
