dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.7772781760373846,0.6356950213895501,0.6425521914530238,0.9834896045646585,0.5279071225340186,0.31369655224889326,4,193.3392085701046,23.64052919742843,1,1,1,1.0,1,1.0,0,cju32zhbnc1oy0801iyv1ix6p,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.925580159955018,0.8614697211066646,0.871863301084414,0.9863507705189509,0.4371386357822338,0.2299893656664847,4,28.162030673312774,3.387647656867267,1,1,1,1.0,1,1.0,0,cju33eqwbcch208012jikwdky,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.664359437347765,0.4974088507977924,0.4975998664269336,0.99922884779635,0.2014727653853698,0.15805102399572096,4,133.41664064126334,16.389582850602114,1,1,1,1.0,0,0.0,0,cju34ds2531520988qjpqt6e3,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.978304010671261,0.9575294616885139,0.9656943438435316,0.9912473387145035,0.9143072062565191,0.6017568756377892,4,5.0,0.6497288272897628,1,1,1,1.0,1,1.0,0,cju34eqjpcpm508788b3lhp97,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9808669435596019,0.9624522895818421,0.9760516101951369,0.9857300252124227,0.8988259901062,0.6736248894338793,4,7.2041008139748275,0.8822799535867273,1,1,1,1.0,1,1.0,0,cju34i3qvcyog0855qiejxx5w,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9676540908530472,0.9373351337756919,0.9453506049266084,0.9910354101283413,0.6125520209213514,0.4133903742973708,4,12.529964086141668,1.5072458364045827,1,1,1,1.0,1,1.0,0,cju34ouumcznz07996gg1xq7v,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9657887864341071,0.9338409541162587,0.9452243325038526,0.9872679480820302,0.7971673753926382,0.6394852942406521,4,12.947366596101036,1.621482998349082,1,1,1,1.0,1,1.0,0,cju35eg0tdmjt085525sb4bua,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9302877881326885,0.869661744357166,0.9564701532950826,0.9055006592969888,0.46314827608099757,0.3084746748953049,4,44.9416161678243,5.499594660445927,1,1,1,1.0,1,1.0,0,cju3tsh4lfsok0987w6x3a0v1,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.3959465683998344,0.24684125890048908,0.6609257265775653,0.2826329979596065,0.28130077127041403,0.13675861316230606,4,231.6682824643989,28.327212241234825,10,4,3,0.3,2,0.2,1,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9695752128058124,0.9409470976003338,0.9812610044395855,0.9581644766426862,0.9010854362330837,0.5877752104381867,4,7.3975920150847125,0.9052579994985721,1,1,1,1.0,1,1.0,0,cju3v11mrgwwb0755u242ygye,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9592180653837564,0.9216321243483522,0.9701831734877042,0.9484980447878222,0.7094266789192624,0.5595770957337356,4,11.661903789690601,1.4870910016573748,1,1,1,1.0,1,1.0,0,cju3v3ac9gyz30755hfqwyp1i,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8907527017228705,0.8030244500990694,0.9782425156731696,0.8176275970561084,0.7765417287246317,0.3229208760092571,8,305.60104711862493,19.3813923243777,2,1,1,0.5,1,0.5,0,cju3x4blzieu30850x10uuvbm,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9642040702510059,0.9308822737743937,0.9528348669295672,0.9758478641105137,0.8534675224562999,0.5805306182607263,4,5.830951894845301,0.7135451423566537,1,1,1,1.0,1,1.0,0,cju3x9lttikfb0818a0g104zn,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.964840161461546,0.9320687738656936,0.9816094558344065,0.9486341988559958,0.6259281517882699,0.42771136299219303,4,13.592217376548618,1.6659481150645536,1,1,1,1.0,1,1.0,0,cju40r6jrksyk0871wg98zgho,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9824683617764253,0.9655408489230235,0.9820350942299598,0.9829020117967621,0.958545404545695,0.8429100001876499,4,4.0,0.5306580136389669,1,1,1,1.0,1,1.0,0,cju41kd7yl4nm0850gil5qqwh,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9720878551668195,0.945691574959044,0.9795595366362817,0.9647292927601945,0.6998309248555399,0.4500502686857941,4,10.0,1.2572133287473501,1,1,1,1.0,1,1.0,0,cju41r6v2lcww0871ps8k8pf5,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
