dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9359350716548442,0.8795845504563521,0.9895928427790835,0.8877968877823457,0.8641482187851469,0.5342885309877966,4,5.830951894845301,0.7610107922391618,cju2syxa93yw40799x2iuwabz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9673056213613297,0.9366814048474457,0.9538696797132454,0.9811254805926151,0.9129330981610347,0.7062314040071611,4,5.0,0.6214979181666275,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9084085630259975,0.8321873296699673,0.8365716934990378,0.993741707760298,0.5840558811658864,0.4318746569473792,4,318.02311109088566,40.90063002236154,cju2tvrvm53ws0801a0jfjdxg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8648818897632348,0.7619311875685217,0.9893071247391784,0.7682580183075178,0.49615984643591493,0.35572065616651755,4,52.19625443919107,6.891947509368527,cju2u4pymvc720988wsxrmi84,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.7171058244969872,0.5589750411142179,0.5634469504586954,0.9860001137617062,0.24004966602052796,0.10211080097233406,9,595.8019805270875,34.61856982670162,cju2ueb6j5ado0878vf5md13o,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9798133804934445,0.9604256336623599,0.9829305597982078,0.9767159097758118,0.9874962034004967,0.8588390087106337,4,3.0,0.3697678258272548,cju2upu4evw7g08358guwozxv,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9897623434733812,0.9797321819069432,0.9904886447014972,0.9890371066218985,0.8515971501205284,0.6705790670745974,4,12.0,1.5403095501046178,cju2xf8e5y2wm08359vcgk09b,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9503540284271356,0.9054043498143066,0.9477729624902779,0.9529491907625461,0.5682796011495665,0.31689654182168914,4,32.64965543462902,4.024264034690596,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9475163371929392,0.9002670261558596,0.9347006890586382,0.960688300547872,0.5998836410254756,0.3603406368386827,4,289.04878035823185,35.43259699325995,cju2yv4imv6cz099314jveiib,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9806250400508819,0.9619865884284913,0.977139208169531,0.9841358315783384,0.9252555108678944,0.7692216613551998,4,5.0,0.6417956458769241,cju2yw4s7z7p20988lmf2gdgd,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8998777383171818,0.8179797552143618,0.9900080354947769,0.8247889783634182,0.6540025069924105,0.5456608637465259,4,77.60838279481354,9.402277499048699,cju2z6ez69g4u0801qwt088lw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9761156317763683,0.9533455750182621,0.9913418601351849,0.9613500538836471,0.8089056606707188,0.5298089858788503,4,23.837704126092724,2.918971357266748,cju2zgbj9zmrw0835nnlzxj4c,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
