dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.966017981515641,0.9342696142159788,0.9513250119154829,0.9811719290560814,0.7171039530645963,0.5416645746139995,4,19.79898987322333,2.4896512692153117,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9006033033285501,0.8191795609857936,0.9874213836370914,0.8278181818106561,0.5936574553900721,0.43110728463137904,4,16.1245154965971,1.971623253301314,cju2rn0hasxri0835nfy3buay,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.0,0.0,0.0,0.0,0.0,0.0,4,,,cju2ro5jqsy680988pi6qsujw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8490117238125777,0.7376371604973047,0.999107390459478,0.7381235914766837,0.2624526524434607,0.19006716397888831,4,152.969738102128,18.719210091037596,cju2s9g11pnra0993gn4eh793,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8056733552573171,0.674583757135301,0.6828557912598365,0.9823592207085904,0.5076715071888421,0.39904073601985834,4,100.0,12.981748224846056,cju2sggy13na70855tbeoqgha,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9564893319623754,0.9166071428489588,0.9408853450559903,0.9726196115492882,0.8217498522112454,0.7161705612882815,4,8.54400374531753,1.2182743266857026,cju2spdagu1l50835da1f46fr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8931790402992829,0.8069769843722486,0.8246866069102163,0.9740789044659717,0.5836292942917486,0.4903971556678227,4,102.09823465281622,12.51380527983195,cju2srvy5440s0801y1ba9akr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9668619889468175,0.9358497883174357,0.9786083606468906,0.9553942593172042,0.7003189229185812,0.47511558988076985,4,8.08985077373906,1.0036811678368318,cju2suk42469908015ngmq6f2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9552735630555974,0.9143767490459651,0.9704771958686494,0.9405389470747372,0.6448428101169991,0.45464988402547424,4,25.026903493604227,3.065023078233924,cju2sxf3iqbpv09937iksn8ep,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9725453914629986,0.9465580117916953,0.9867179800019397,0.9587741700065725,0.8825105633826149,0.6481976030619065,4,5.327935748426147,0.6514727227561802,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9729174176815493,0.9472630871466697,0.980126719207263,0.9658133974920193,0.8349926978538278,0.6800836062175811,4,20.419858506645294,2.5027869880689546,cju2t62nq45jl0799odpufwx6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9788678155362981,0.9586102861407693,0.983650171716811,0.9741317365222796,0.8984159645687974,0.7788002699153384,3,5.0,0.7153807930602203,cju2txjfzv60w098839dcimys,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9704137120180754,0.9425278127199688,0.9622088169304494,0.9787597392367406,0.6037763928472011,0.2318956456981412,8,26.051751396981395,1.6442013329151095,cju2uwz9f5yf1085506cfamfx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.0,0.0,0.0,0.0,0.0,0.0,4,244.50459158663185,29.94426442483,cju2wxv0hxs2f09884w48v8fi,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9812349363006696,0.9631611558582686,0.9701560283660421,0.9925698032130011,0.9493627774047618,0.7914735554886282,4,4.47213595499958,0.5496725442328544,cju2xa3i4y0160988i679zsqd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9835522158465703,0.9676367356791897,0.9807015143543427,0.9864195384808813,0.9330859518956548,0.4493201777364836,8,8.94427190999916,0.5644988535427138,cju2xd75m82720801q4s4ik3n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
